,loss,PYR,BC,OLM,PYR->BC_AMPA,PYR->OLM_AMPA,PYR->PYR_AMPA,BC->BC_GABA,BC->PYR_GABA,OLM->PYR_GABA,PYR->BC_NMDA,PYR->OLM_NMDA,PYR->PYR_NMDA,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/netParams.connParams.BC->BC_GABA.weight,config/netParams.connParams.BC->PYR_GABA.weight,config/netParams.connParams.OLM->PYR_GABA.weight,config/netParams.connParams.PYR->BC_AMPA.weight,config/netParams.connParams.PYR->BC_NMDA.weight,config/netParams.connParams.PYR->OLM_AMPA.weight,config/netParams.connParams.PYR->OLM_NMDA.weight,config/netParams.connParams.PYR->PYR_AMPA.weight,config/netParams.connParams.PYR->PYR_NMDA.weight,logdir
198,105.71930885416668,6.15,4.605,12.45,0.092753,0.008306999999999,0.030618,0.027513,0.007853999999999,0.004451,0.0327029999999999,0.002908,0.051737,51.84003329277039,False,1,b52b128c,2023-09-19_03-05-20,1695107120,51.84003329277039,3688677,grid,10.0.0.101,51.84003329277039,1,0.027513,0.007853999999999998,0.004451,0.092753,0.032703,0.008306999999999998,0.002908,0.030618,0.051737,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_b52b128c_199_netParams_connParams_BC-_BC_GABA_weight=0.0275,netParams_connParams_BC-_PYR_GABA_weight=0.0079,netParams_conn_2023-09-19_03-04-28"
199,141.57704166666667,5.67875,5.42,18.12,0.095856,0.012074999999999,0.026445,0.020682,0.010186999999999,0.002059,0.025677,0.005889,0.049179,46.792550563812256,False,1,f583e1f4,2023-09-19_03-06-07,1695107167,46.792550563812256,3688677,grid,10.0.0.101,46.792550563812256,1,0.020682,0.010186999999999998,0.002059,0.095856,0.025677,0.012074999999999999,0.005889,0.026445,0.049179,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_f583e1f4_200_netParams_connParams_BC-_BC_GABA_weight=0.0207,netParams_connParams_BC-_PYR_GABA_weight=0.0102,netParams_conn_2023-09-19_03-05-20"
200,4.1174500000000025,0.52375,18.115,4.825,0.097993,0.007994999999999,0.032928,0.024068,0.012689999999999,0.0059939999999999,0.035154,0.001951999999999,0.0452329999999999,51.80734872817993,False,1,0e3862b5,2023-09-19_03-06-59,1695107219,51.80734872817993,3688677,grid,10.0.0.101,51.80734872817993,1,0.024068,0.012689999999999998,0.005994,0.097993,0.035154,0.007994999999999999,0.0019519999999999997,0.032928,0.045233,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_0e3862b5_201_netParams_connParams_BC-_BC_GABA_weight=0.0241,netParams_connParams_BC-_PYR_GABA_weight=0.0127,netParams_conn_2023-09-19_03-06-07"
201,3.928152083333334,0.58625,19.315,5.48,0.098105,0.008499999999999,0.032712,0.022947,0.012576999999999,0.005657,0.02946,0.001935999999999,0.046645,51.7366509437561,False,1,3270b65b,2023-09-19_03-07-51,1695107271,51.7366509437561,3688677,grid,10.0.0.101,51.7366509437561,1,0.022947,0.012576999999999998,0.005657,0.098105,0.02946,0.008499999999999999,0.0019359999999999998,0.032712,0.046645,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_3270b65b_202_netParams_connParams_BC-_BC_GABA_weight=0.0229,netParams_connParams_BC-_PYR_GABA_weight=0.0126,netParams_conn_2023-09-19_03-06-59"
202,3.1236546875000006,0.5725,19.285,4.705,0.097578,0.006363,0.022744,0.023318,0.012387999999999,0.006241,0.029411,0.001442999999999,0.0461279999999999,51.81649684906006,False,1,b36a401b,2023-09-19_03-08-43,1695107323,51.81649684906006,3688677,grid,10.0.0.101,51.81649684906006,1,0.023318,0.012387999999999998,0.006241,0.097578,0.029411,0.006363,0.0014429999999999998,0.022744,0.046128,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_b36a401b_203_netParams_connParams_BC-_BC_GABA_weight=0.0233,netParams_connParams_BC-_PYR_GABA_weight=0.0124,netParams_conn_2023-09-19_03-07-51"
203,4.140275,0.62875,18.79,5.52,0.096357,0.007073999999999,0.023308,0.023711,0.012225999999999,0.005775,0.028626,0.001844,0.045618,51.557642459869385,False,1,f8c16cc5,2023-09-19_03-09-35,1695107375,51.557642459869385,3688677,grid,10.0.0.101,51.557642459869385,1,0.023711,0.012225999999999999,0.005775,0.096357,0.028626,0.0070739999999999996,0.001844,0.023308,0.045618,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_f8c16cc5_204_netParams_connParams_BC-_BC_GABA_weight=0.0237,netParams_connParams_BC-_PYR_GABA_weight=0.0122,netParams_conn_2023-09-19_03-08-43"
204,3.307767187499999,0.6175,19.385,5.02,0.095710999999999,0.006663,0.022964,0.023878,0.012171999999999,0.005659,0.0289959999999999,0.001999,0.045105,51.80877757072449,False,1,1e81c3f8,2023-09-19_03-10-27,1695107427,51.80877757072449,3688677,grid,10.0.0.101,51.80877757072449,1,0.023878,0.012171999999999999,0.005659,0.09571099999999999,0.028996,0.006663,0.001999,0.022964,0.045105,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_1e81c3f8_205_netParams_connParams_BC-_BC_GABA_weight=0.0239,netParams_connParams_BC-_PYR_GABA_weight=0.0122,netParams_conn_2023-09-19_03-09-35"
205,243.15616666666668,9.39875,2.125,23.04,0.096313,0.006331,0.0232619999999999,0.019603,0.006833,0.011779999999999,0.0244929999999999,0.002106,0.045353,51.80359888076782,False,1,8a4f2da9,2023-09-19_03-11-19,1695107479,51.80359888076782,3688677,grid,10.0.0.101,51.80359888076782,1,0.019603,0.006833,0.011779999999999999,0.096313,0.024493,0.006331,0.0021060000000000002,0.023262,0.045353,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_8a4f2da9_206_netParams_connParams_BC-_BC_GABA_weight=0.0196,netParams_connParams_BC-_PYR_GABA_weight=0.0068,netParams_conn_2023-09-19_03-10-27"
206,4.832383854166667,0.6475000000000001,19.06,6.08,0.097783,0.00794,0.024701999999999,0.023367,0.011474999999999,0.00599,0.028853,0.002614,0.04575,51.78092813491821,False,1,8f43455d,2023-09-19_03-12-11,1695107531,51.78092813491821,3688677,grid,10.0.0.101,51.78092813491821,1,0.023367,0.011474999999999999,0.00599,0.097783,0.028853,0.00794,0.002614,0.024701999999999998,0.04575,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_8f43455d_207_netParams_connParams_BC-_BC_GABA_weight=0.0234,netParams_connParams_BC-_PYR_GABA_weight=0.0115,netParams_conn_2023-09-19_03-11-19"
207,192.8857770833334,6.00125,4.68,22.05,0.09502,0.0055569999999999,0.0217319999999999,0.020028,0.009397999999999,0.006193,0.029113,0.006205,0.044862,51.60866451263428,False,1,a9c826de,2023-09-19_03-13-03,1695107583,51.60866451263428,3688677,grid,10.0.0.101,51.60866451263428,1,0.020028,0.009397999999999998,0.006193,0.09502,0.029113,0.005557,0.006205,0.021732,0.044862,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_a9c826de_208_netParams_connParams_BC-_BC_GABA_weight=0.0200,netParams_connParams_BC-_PYR_GABA_weight=0.0094,netParams_conn_2023-09-19_03-12-11"
208,6.571741666666669,0.6587500000000001,18.09,6.61,0.0969449999999999,0.008901,0.027354,0.022976,0.012268999999999,0.009550999999999,0.0222139999999999,0.003977,0.05177,51.75663232803345,False,1,fdd056d2,2023-09-19_03-13-55,1695107635,51.75663232803345,3688677,grid,10.0.0.101,51.75663232803345,1,0.022976,0.012268999999999999,0.009550999999999999,0.096945,0.022214,0.008901,0.003977,0.027354,0.05177,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_fdd056d2_209_netParams_connParams_BC-_BC_GABA_weight=0.0230,netParams_connParams_BC-_PYR_GABA_weight=0.0123,netParams_conn_2023-09-19_03-13-03"
209,223.8720963541667,8.445,2.645,22.28,0.094909,0.007078,0.022966,0.029956,0.005452999999999,0.0005729999999999,0.026352,0.001916999999999,0.046298,51.55835294723511,False,1,1f51b1a3,2023-09-19_03-14-46,1695107686,51.55835294723511,3688677,grid,10.0.0.101,51.55835294723511,1,0.029956,0.0054529999999999995,0.000573,0.094909,0.026352,0.007078,0.0019169999999999999,0.022966,0.046298,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_1f51b1a3_210_netParams_connParams_BC-_BC_GABA_weight=0.0300,netParams_connParams_BC-_PYR_GABA_weight=0.0055,netParams_conn_2023-09-19_03-13-55"
210,212.89069635416672,6.065,4.0,23.065,0.098167999999999,0.004549,0.034626,0.02154,0.008714,0.005423,0.034488,0.006417,0.044351999999999,46.794432163238525,False,1,96e0378b,2023-09-19_03-15-34,1695107734,46.794432163238525,3688677,grid,10.0.0.101,46.794432163238525,1,0.02154,0.008714,0.005423,0.09816799999999999,0.034488,0.004549,0.006417,0.034626,0.044351999999999996,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_96e0378b_211_netParams_connParams_BC-_BC_GABA_weight=0.0215,netParams_connParams_BC-_PYR_GABA_weight=0.0087,netParams_conn_2023-09-19_03-14-47"
211,4.216842187500002,0.6275000000000001,18.63,5.495,0.091588,0.009444,0.0317659999999999,0.024679,0.012780999999999,0.003015,0.027472,0.000336,0.049877,51.81146144866944,False,1,06cbb25c,2023-09-19_03-16-26,1695107786,51.81146144866944,3688677,grid,10.0.0.101,51.81146144866944,1,0.024679,0.012780999999999999,0.003015,0.091588,0.027472,0.009444,0.00033600000000000004,0.031766,0.049877,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_06cbb25c_212_netParams_connParams_BC-_BC_GABA_weight=0.0247,netParams_connParams_BC-_PYR_GABA_weight=0.0128,netParams_conn_2023-09-19_03-15-34"
212,6.639885416666663,0.7412500000000001,21.7,6.515,0.094104,0.009311999999999,0.025646,0.02437,0.013255999999999,6.7e-05,0.027437,0.001732999999999,0.050801,51.857683181762695,False,1,66112749,2023-09-19_03-17-18,1695107838,51.857683181762695,3688677,grid,10.0.0.101,51.857683181762695,1,0.02437,0.013255999999999999,6.699999999999999e-05,0.094104,0.027437,0.009311999999999999,0.0017329999999999997,0.025646,0.050801,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_66112749_213_netParams_connParams_BC-_BC_GABA_weight=0.0244,netParams_connParams_BC-_PYR_GABA_weight=0.0133,netParams_conn_2023-09-19_03-16-26"
213,133.8563104166667,6.02125,4.075,15.695,0.091303,0.006226,0.027882999999999,0.0236329999999999,0.010757,0.003339,0.03294,0.003979,0.053064,46.82279419898987,False,1,8708ac70,2023-09-19_03-18-05,1695107885,46.82279419898987,3688677,grid,10.0.0.101,46.82279419898987,1,0.023633,0.010757,0.003339,0.091303,0.03294,0.006226,0.003979,0.027882999999999998,0.053064,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_8708ac70_214_netParams_connParams_BC-_BC_GABA_weight=0.0236,netParams_connParams_BC-_PYR_GABA_weight=0.0108,netParams_conn_2023-09-19_03-17-18"
214,3.911158854166668,0.49,18.375,4.8100000000000005,0.096204,0.008759,0.037371,0.019778,0.013944999999999,0.007273,0.029103,0.001896,0.046964,51.5822479724884,False,1,816976cb,2023-09-19_03-18-57,1695107937,51.5822479724884,3688677,grid,10.0.0.101,51.5822479724884,1,0.019778,0.013944999999999999,0.007273,0.096204,0.029103,0.008759,0.001896,0.037371,0.046964,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_816976cb_215_netParams_connParams_BC-_BC_GABA_weight=0.0198,netParams_connParams_BC-_PYR_GABA_weight=0.0139,netParams_conn_2023-09-19_03-18-05"
215,3.070627083333335,0.47125,18.81,3.86,0.096598999999999,0.009413,0.03657,0.018925,0.014524999999999,0.007256999999999,0.029092,2.2000000000000003e-05,0.046443,51.80984592437744,False,1,1ab36262,2023-09-19_03-19-49,1695107989,51.80984592437744,3688677,grid,10.0.0.101,51.80984592437744,1,0.018925,0.014524999999999998,0.0072569999999999996,0.09659899999999999,0.029092,0.009413,2.2e-05,0.03657,0.046443,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_1ab36262_216_netParams_connParams_BC-_BC_GABA_weight=0.0189,netParams_connParams_BC-_PYR_GABA_weight=0.0145,netParams_conn_2023-09-19_03-18-57"
216,3.2711713541666687,0.4725,18.615,4.075,0.096174,0.008993999999999,0.037253,0.019204,0.014991999999999,0.0069479999999999,0.028994,0.0004219999999999,0.047341,51.80941009521485,False,1,2b05da53,2023-09-19_03-20-41,1695108041,51.80941009521485,3688677,grid,10.0.0.101,51.80941009521485,1,0.019204,0.014991999999999998,0.006948,0.096174,0.028994,0.008993999999999999,0.000422,0.037253,0.047341,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_2b05da53_217_netParams_connParams_BC-_BC_GABA_weight=0.0192,netParams_connParams_BC-_PYR_GABA_weight=0.0150,netParams_conn_2023-09-19_03-19-49"
217,3.384963020833336,0.5225000000000001,18.345,4.035,0.096154999999999,0.008486999999999,0.037131,0.0196819999999999,0.015839,0.008327,0.023548,0.000227,0.046162999999999,51.80977845191956,False,1,d6ee7521,2023-09-19_03-21-33,1695108093,51.80977845191956,3688677,grid,10.0.0.101,51.80977845191956,1,0.019682,0.015839,0.008327,0.09615499999999999,0.023548,0.008486999999999998,0.000227,0.037131,0.046162999999999996,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_d6ee7521_218_netParams_connParams_BC-_BC_GABA_weight=0.0197,netParams_connParams_BC-_PYR_GABA_weight=0.0158,netParams_conn_2023-09-19_03-20-41"
218,3.307285416666667,0.66125,19.39,5.095,0.095983,0.006964,0.041356,0.0202579999999999,0.011478999999999,0.0158829999999999,0.025025,0.001251,0.043916,51.75981068611145,False,1,97a9d821,2023-09-19_03-22-25,1695108145,51.75981068611145,3688677,grid,10.0.0.101,51.75981068611145,1,0.020258,0.011478999999999998,0.015883,0.095983,0.025025,0.006964,0.001251,0.041356,0.043916,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_97a9d821_219_netParams_connParams_BC-_BC_GABA_weight=0.0203,netParams_connParams_BC-_PYR_GABA_weight=0.0115,netParams_conn_2023-09-19_03-21-33"
219,230.204875,9.13875,3.62,23.41,0.096521,0.007801,0.037524999999999,0.019018,0.011520999999999,0.009713,0.023562,0.001020999999999,0.044355,51.77044439315796,False,1,7e58ac61,2023-09-19_03-23-17,1695108197,51.77044439315796,3688677,grid,10.0.0.101,51.77044439315796,1,0.019018,0.011520999999999998,0.009713,0.096521,0.023562,0.007801,0.0010209999999999998,0.037524999999999996,0.044355,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_7e58ac61_220_netParams_connParams_BC-_BC_GABA_weight=0.0190,netParams_connParams_BC-_PYR_GABA_weight=0.0115,netParams_conn_2023-09-19_03-22-25"
220,111.13200052083334,6.0275,5.31,14.35,0.095226999999999,0.0064189999999999,0.040504,0.019131,0.009078,0.012285999999999,0.02229,0.0003329999999999,0.046411,51.7534339427948,False,1,344b223d,2023-09-19_03-24-09,1695108249,51.7534339427948,3688677,grid,10.0.0.101,51.7534339427948,1,0.019131,0.009078,0.012285999999999998,0.09522699999999999,0.02229,0.006419,0.000333,0.040504,0.046411,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_344b223d_221_netParams_connParams_BC-_BC_GABA_weight=0.0191,netParams_connParams_BC-_PYR_GABA_weight=0.0091,netParams_conn_2023-09-19_03-23-17"
221,5.169617187500005,0.46,17.08,3.945,0.0960569999999999,0.008941,0.046242,0.0199869999999999,0.016507,0.014979,0.026633,0.00029,0.046681,51.785298109054565,False,1,2046f33f,2023-09-19_03-25-01,1695108301,51.785298109054565,3688677,grid,10.0.0.101,51.785298109054565,1,0.019987,0.016507,0.014979,0.096057,0.026633,0.008941,0.00029,0.046242,0.046681,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_2046f33f_222_netParams_connParams_BC-_BC_GABA_weight=0.0200,netParams_connParams_BC-_PYR_GABA_weight=0.0165,netParams_conn_2023-09-19_03-24-09"
222,2.677585416666668,0.55125,19.235,3.32,0.099968,0.004674,0.039099999999999,0.0212049999999999,0.012538999999999,0.007405999999999,0.0298979999999999,4.599999999999999e-05,0.043689,51.60168123245239,False,1,9bc6104a,2023-09-19_03-25-53,1695108353,51.60168123245239,3688677,grid,10.0.0.101,51.60168123245239,1,0.021205,0.012538999999999998,0.007405999999999999,0.099968,0.029898,0.004674,4.599999999999999e-05,0.039099999999999996,0.043689,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_9bc6104a_223_netParams_connParams_BC-_BC_GABA_weight=0.0212,netParams_connParams_BC-_PYR_GABA_weight=0.0125,netParams_conn_2023-09-19_03-25-01"
223,103.79444635416668,5.855,4.39,11.83,0.099893,0.004704,0.042973,0.021119,0.011659999999999,0.007312,0.0297449999999999,0.000120999999999,0.043448,51.79134511947632,False,1,27bacbab,2023-09-19_03-26-45,1695108405,51.79134511947632,3688677,grid,10.0.0.101,51.79134511947632,1,0.021119,0.011659999999999998,0.007312,0.099893,0.029745,0.004704,0.00012099999999999999,0.042973,0.043448,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_27bacbab_224_netParams_connParams_BC-_BC_GABA_weight=0.0211,netParams_connParams_BC-_PYR_GABA_weight=0.0117,netParams_conn_2023-09-19_03-25-53"
224,95.61831041666667,5.98125,5.16,11.7,0.09774,0.007623,0.039157,0.018872,0.010807999999999,0.00819,0.0282919999999999,0.00246,0.044263,51.81665325164795,False,1,037ae1d0,2023-09-19_03-27-37,1695108457,51.81665325164795,3688677,grid,10.0.0.101,51.81665325164795,1,0.018872,0.010807999999999998,0.00819,0.09774,0.028292,0.007623,0.00246,0.039157,0.044263,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_037ae1d0_225_netParams_connParams_BC-_BC_GABA_weight=0.0189,netParams_connParams_BC-_PYR_GABA_weight=0.0108,netParams_conn_2023-09-19_03-26-45"
225,43.16481718750001,0.22,8.95,1.5550000000000002,0.098449,0.004432,0.03629,0.0209129999999999,0.0696779999999999,0.006372,0.019979,0.000112,0.003212,51.85751795768738,False,1,4203ec44,2023-09-19_03-28-29,1695108509,51.85751795768738,3688677,grid,10.0.0.101,51.85751795768738,1,0.020913,0.069678,0.006372,0.098449,0.019979,0.004432,0.000112,0.03629,0.003212,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_4203ec44_226_netParams_connParams_BC-_BC_GABA_weight=0.0209,netParams_connParams_BC-_PYR_GABA_weight=0.0697,netParams_conn_2023-09-19_03-27-37"
226,3.625810416666667,0.48125,18.28,4.26,0.094637,0.006549,0.037965,0.018357,0.016033,0.009883999999999,0.023899,0.002689,0.046995999999999,51.80284333229065,False,1,14e21734,2023-09-19_03-29-21,1695108561,51.80284333229065,3688677,grid,10.0.0.101,51.80284333229065,1,0.018357000000000002,0.016033,0.009883999999999999,0.094637,0.023899,0.006549,0.002689,0.037965,0.046995999999999996,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_14e21734_227_netParams_connParams_BC-_BC_GABA_weight=0.0184,netParams_connParams_BC-_PYR_GABA_weight=0.0160,netParams_conn_2023-09-19_03-28-29"
227,4.377416666666668,0.5787500000000001,18.38,5.395,0.094294999999999,0.006158999999999,0.042107,0.018327,0.016062,0.009588,0.020069,0.005351,0.046439,51.86262512207031,False,1,ceb3c617,2023-09-19_03-30-13,1695108613,51.86262512207031,3688677,grid,10.0.0.101,51.86262512207031,1,0.018327,0.016062,0.009588,0.09429499999999999,0.020069,0.0061589999999999995,0.005351,0.042107,0.046439,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_ceb3c617_228_netParams_connParams_BC-_BC_GABA_weight=0.0183,netParams_connParams_BC-_PYR_GABA_weight=0.0161,netParams_conn_2023-09-19_03-29-21"
228,3.8987255208333353,0.56,18.7,5.18,0.097065,0.008544999999999,0.0383219999999999,0.0208989999999999,0.013081999999999,0.016602,0.0257939999999999,0.0034089999999999,0.043264,51.84883117675781,False,1,733962ff,2023-09-19_03-31-05,1695108665,51.84883117675781,3688677,grid,10.0.0.101,51.84883117675781,1,0.020899,0.013081999999999998,0.016602,0.097065,0.025794,0.008544999999999999,0.003409,0.038322,0.043264,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_733962ff_229_netParams_connParams_BC-_BC_GABA_weight=0.0209,netParams_connParams_BC-_PYR_GABA_weight=0.0131,netParams_conn_2023-09-19_03-30-13"
229,5.836288020833337,0.5425,17.04,5.045,0.099708999999999,0.008372,0.03627,0.0212529999999999,0.016232,0.019296,0.02425,0.003696999999999,0.042638999999999,51.8148250579834,False,1,a13526de,2023-09-19_03-31-57,1695108717,51.8148250579834,3688677,grid,10.0.0.101,51.8148250579834,1,0.021253,0.016232,0.019296,0.09970899999999999,0.02425,0.008372,0.0036969999999999998,0.03627,0.042638999999999996,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_a13526de_230_netParams_connParams_BC-_BC_GABA_weight=0.0213,netParams_connParams_BC-_PYR_GABA_weight=0.0162,netParams_conn_2023-09-19_03-31-06"
230,3.6429437500000006,0.52125,19.0,5.04,0.097484,0.004057,0.039755,0.018317,0.012623999999999,0.015879,0.026168,0.006745,0.044252,51.540024280548096,False,1,b6d009af,2023-09-19_03-32-49,1695108769,51.540024280548096,3688677,grid,10.0.0.101,51.540024280548096,1,0.018317,0.012623999999999998,0.015879,0.097484,0.026168,0.004057,0.006745,0.039755,0.044252,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_b6d009af_231_netParams_connParams_BC-_BC_GABA_weight=0.0183,netParams_connParams_BC-_PYR_GABA_weight=0.0126,netParams_conn_2023-09-19_03-31-58"
231,3.6494588541666673,0.5275000000000001,19.71,5.215,0.097231,0.0041779999999999,0.040531,0.018001,0.012828999999999,0.013885999999999,0.0254779999999999,0.006606,0.044163,51.74247670173645,False,1,2db1d046,2023-09-19_03-33-41,1695108821,51.74247670173645,3688677,grid,10.0.0.101,51.74247670173645,1,0.018001,0.012828999999999998,0.013885999999999999,0.097231,0.025478,0.004178,0.006606,0.040531,0.044163,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_2db1d046_232_netParams_connParams_BC-_BC_GABA_weight=0.0180,netParams_connParams_BC-_PYR_GABA_weight=0.0128,netParams_conn_2023-09-19_03-32-49"
232,259.7935921875,5.9875,6.275,27.79,0.098222999999999,0.00463,0.040395,0.0182069999999999,0.009744999999999,0.0170559999999999,0.017194,0.007748,0.043198,46.75744485855103,False,1,9eec906a,2023-09-19_03-34-28,1695108868,46.75744485855103,3688677,grid,10.0.0.101,46.75744485855103,1,0.018207,0.009744999999999998,0.017056,0.09822299999999999,0.017194,0.00463,0.007748,0.040395,0.043198,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_9eec906a_233_netParams_connParams_BC-_BC_GABA_weight=0.0182,netParams_connParams_BC-_PYR_GABA_weight=0.0097,netParams_conn_2023-09-19_03-33-41"
233,3.2082338541666666,0.49,19.335,4.635,0.097086999999999,0.00384,0.045645,0.017351,0.013517999999999,0.016562,0.025442,0.006251,0.044715,51.78577136993408,False,1,c6e40b67,2023-09-19_03-35-20,1695108920,51.78577136993408,3688677,grid,10.0.0.101,51.78577136993408,1,0.017351000000000002,0.013517999999999999,0.016562,0.09708699999999999,0.025442,0.00384,0.006251,0.045645,0.044715,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_c6e40b67_234_netParams_connParams_BC-_BC_GABA_weight=0.0174,netParams_connParams_BC-_PYR_GABA_weight=0.0135,netParams_conn_2023-09-19_03-34-28"
234,5.518468749999999,0.48625,17.17,4.845,0.097385,0.004072,0.039085,0.018474,0.014921999999999,0.017332,0.0249409999999999,0.006003,0.044758,51.55319261550903,False,1,deebc719,2023-09-19_03-36-12,1695108972,51.55319261550903,3688677,grid,10.0.0.101,51.55319261550903,1,0.018474,0.014921999999999998,0.017332,0.097385,0.024941,0.004072,0.006003,0.039085,0.044758,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_deebc719_235_netParams_connParams_BC-_BC_GABA_weight=0.0185,netParams_connParams_BC-_PYR_GABA_weight=0.0149,netParams_conn_2023-09-19_03-35-20"
235,216.28639635416667,6.035,4.82,23.95,0.099855,0.006438999999999,0.043799,0.0178,0.011203,0.015168999999999,0.025574,0.006993,0.042657,51.82792091369629,False,1,7ec5ec25,2023-09-19_03-37-04,1695109024,51.82792091369629,3688677,grid,10.0.0.101,51.82792091369629,1,0.0178,0.011203,0.015168999999999998,0.099855,0.025574,0.006438999999999999,0.006993,0.043799,0.042657,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_7ec5ec25_236_netParams_connParams_BC-_BC_GABA_weight=0.0178,netParams_connParams_BC-_PYR_GABA_weight=0.0112,netParams_conn_2023-09-19_03-36-12"
236,214.93409166666663,6.26375,3.55,22.825,0.000341,0.003323,0.047026,0.0202259999999999,0.014067999999999,0.013336999999999,0.023753,0.005284,0.044946,51.50645732879639,False,1,bb0ca091,2023-09-19_03-37-56,1695109076,51.50645732879639,3688677,grid,10.0.0.101,51.50645732879639,1,0.020226,0.014067999999999999,0.013336999999999998,0.000341,0.023753,0.003323,0.005284,0.047026,0.044946,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_bb0ca091_237_netParams_connParams_BC-_BC_GABA_weight=0.0202,netParams_connParams_BC-_PYR_GABA_weight=0.0141,netParams_conn_2023-09-19_03-37-04"
237,3.640975520833333,0.45,18.12,3.515,0.097021,0.004677,0.041495,0.017063,0.015986,0.020405,0.0271019999999999,0.003232,0.041892,51.82513785362244,False,1,c5ebbf27,2023-09-19_03-38-48,1695109128,51.82513785362244,3688677,grid,10.0.0.101,51.82513785362244,1,0.017063000000000002,0.015986,0.020405,0.097021,0.027102,0.004677,0.003232,0.041495,0.041892,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_c5ebbf27_238_netParams_connParams_BC-_BC_GABA_weight=0.0171,netParams_connParams_BC-_PYR_GABA_weight=0.0160,netParams_conn_2023-09-19_03-37-56"
238,4.731741666666671,0.42875,17.435,4.165,0.097506,0.0062419999999999,0.042385,0.017216,0.0166949999999999,0.019728,0.0275459999999999,0.003364,0.042327,51.75437617301941,False,1,435a8fea,2023-09-19_03-39-40,1695109180,51.75437617301941,3688677,grid,10.0.0.101,51.75437617301941,1,0.017216,0.016695,0.019728,0.097506,0.027546,0.006242,0.003364,0.042385,0.042327,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_435a8fea_239_netParams_connParams_BC-_BC_GABA_weight=0.0172,netParams_connParams_BC-_PYR_GABA_weight=0.0167,netParams_conn_2023-09-19_03-38-48"
239,5.418121354166671,0.425,17.005,4.075,0.096783,0.006975999999999,0.044765,0.019493,0.016219,0.0177079999999999,0.029767,0.0027459999999999,0.045245,51.81589722633362,False,1,272dadca,2023-09-19_03-40-32,1695109232,51.81589722633362,3688677,grid,10.0.0.101,51.81589722633362,1,0.019493,0.016219,0.017708,0.096783,0.029767,0.0069759999999999996,0.002746,0.044765,0.045245,"/ddn/jchen/dev/batch/ray_ses/optuna/sge_run_272dadca_240_netParams_connParams_BC-_BC_GABA_weight=0.0195,netParams_connParams_BC-_PYR_GABA_weight=0.0162,netParams_conn_2023-09-19_03-39-40"
